,code,item,freq,year_,seq,value_,date_
49823,69604.0,15025.0,A,2011,1,21.54219,
49824,69604.0,15025.0,A,2012,1,18.97261,
49825,69604.0,15025.0,A,2013,1,19.62525,
49826,69604.0,15025.0,A,2014,1,17.2237,
49827,69604.0,15025.0,A,2015,1,18.15344,
49828,69604.0,15025.0,A,2016,1,19.0886,
49829,69604.0,15025.0,A,2017,1,19.90639,
49830,69604.0,15025.0,A,2018,1,20.23498,
49831,69604.0,15025.0,A,2019,1,21.89709,
49832,69604.0,15025.0,A,2020,1,25.93259,
49833,69604.0,15025.0,A,2021,1,25.75794,
49834,69604.0,15025.0,A,2022,1,23.45486,
49835,69605.0,15025.0,A,2004,1,17.36456,
49836,69605.0,15025.0,A,2005,1,17.66101,
49837,69605.0,15025.0,A,2007,1,15.68924,
49838,69605.0,15025.0,A,2008,1,19.04335,
49839,69605.0,15025.0,A,2009,1,16.22922,
49840,69605.0,15025.0,A,2010,1,19.20424,
49841,69605.0,15025.0,A,2011,1,20.73606,
49842,69605.0,15025.0,A,2012,1,22.31215,
49843,69605.0,15025.0,A,2013,1,23.97349,
49844,69605.0,15025.0,A,2014,1,19.06151,
49845,69605.0,15025.0,A,2015,1,17.92956,
49846,69605.0,15025.0,A,2016,1,19.64964,
49847,69605.0,15025.0,A,2017,1,20.57454,
49848,69605.0,15025.0,A,2018,1,21.46469,
49849,69379.0,15025.0,A,2003,1,12.32455,
49850,69379.0,15025.0,A,2004,1,12.01793,
49851,69379.0,15025.0,A,2005,1,19.06645,
49852,69379.0,15025.0,A,2006,1,19.30462,
49853,69379.0,15025.0,A,2007,1,19.67688,
49854,69379.0,15025.0,A,2008,1,23.19405,
49855,69379.0,15025.0,A,2009,1,20.01434,
49856,69379.0,15025.0,A,2010,1,23.76858,
49857,69379.0,15025.0,A,2011,1,21.72077,
49858,69379.0,15025.0,A,2012,1,25.79943,
49859,69379.0,15025.0,A,2013,1,23.48166,
49860,69379.0,15025.0,A,2014,1,24.78644,
49861,69379.0,15025.0,A,2015,1,24.2945,
49862,69379.0,15025.0,A,2016,1,23.15219,
49863,69379.0,15025.0,A,2017,1,22.56302,
49864,69379.0,15025.0,A,2018,1,22.2876,
49865,69379.0,15025.0,A,2019,1,25.71883,
49866,69379.0,15025.0,A,2020,1,31.21683,
49867,69379.0,15025.0,A,2021,1,28.82914,
49868,69379.0,15025.0,A,2022,1,28.06181,
49869,70044.0,15025.0,A,2003,1,9.52849,
49870,70044.0,15025.0,A,2004,1,10.62746,
49871,70044.0,15025.0,A,2005,1,17.50461,
49872,70044.0,15025.0,A,2006,1,21.57461,
49873,70044.0,15025.0,A,2007,1,32.64649,
49874,70044.0,15025.0,A,2008,1,30.42177,
49875,70044.0,15025.0,A,2009,1,32.88542,
49876,70044.0,15025.0,A,2010,1,27.20058,
49877,70044.0,15025.0,A,2011,1,27.04837,
49878,70044.0,15025.0,A,2012,1,38.24321,
49879,70044.0,15025.0,A,2013,1,30.1462,
49880,70044.0,15025.0,A,2014,1,27.91964,
49881,70044.0,15025.0,A,2015,1,28.22715,
49882,70044.0,15025.0,A,2016,1,32.47918,
49883,70044.0,15025.0,A,2017,1,19.07133,
49884,70044.0,15025.0,A,2018,1,20.51701,
49885,70044.0,15025.0,A,2019,1,76.2007,
49886,70044.0,15025.0,A,2020,1,63.26092,
49887,70044.0,15025.0,A,2021,1,54.69215,
49888,70044.0,15025.0,A,2022,1,48.17732,
49889,69871.0,15025.0,A,2004,1,131.69723,
49890,69871.0,15025.0,A,2005,1,127.28761,
49891,69871.0,15025.0,A,2006,1,60.14668,
49892,69871.0,15025.0,A,2007,1,51.87856,
49893,69871.0,15025.0,A,2008,1,58.06821,
49894,69871.0,15025.0,A,2009,1,78.55162,
49895,69871.0,15025.0,A,2010,1,81.06015,
49896,69871.0,15025.0,A,2011,1,89.41527,
49897,69871.0,15025.0,A,2012,1,89.75592,
49898,69871.0,15025.0,A,2013,1,119.41205,
49899,69871.0,15025.0,A,2014,1,87.30561,
49900,69871.0,15025.0,A,2015,1,136.02886,
49901,69871.0,15025.0,A,2016,1,132.12814,
49902,69871.0,15025.0,A,2017,1,81.13722,
49903,69871.0,15025.0,A,2018,1,57.85036,
49904,69871.0,15025.0,A,2019,1,61.04695,
49905,69871.0,15025.0,A,2020,1,40.39641,
49906,69871.0,15025.0,A,2021,1,44.22299,
49907,69871.0,15025.0,A,2022,1,44.57986,
49908,70739.0,15025.0,A,2003,1,33.15974,
49909,70739.0,15025.0,A,2004,1,31.17222,
49910,70739.0,15025.0,A,2005,1,33.80365,
49911,70739.0,15025.0,A,2006,1,39.9991,
49912,70739.0,15025.0,A,2007,1,44.92957,
49913,70739.0,15025.0,A,2008,1,40.63669,
49914,70739.0,15025.0,A,2009,1,23.90946,
49915,70739.0,15025.0,A,2010,1,19.97856,
49916,70739.0,15025.0,A,2011,1,13.18383,
49917,70227.0,15025.0,A,2007,1,160.26052,
49918,70227.0,15025.0,A,2008,1,65.57189,
49919,70227.0,15025.0,A,2009,1,62.2016,
49920,70227.0,15025.0,A,2010,1,37.74365,
49921,70227.0,15025.0,A,2011,1,25.71729,
49922,70227.0,15025.0,A,2012,1,21.62663,
49923,70227.0,15025.0,A,2013,1,33.14668,
49924,70227.0,15025.0,A,2014,1,24.37153,
49925,70227.0,15025.0,A,2015,1,43.26642,
49926,70227.0,15025.0,A,2016,1,49.84644,
49927,70227.0,15025.0,A,2017,1,57.15466,
49928,70227.0,15025.0,A,2018,1,49.87842,
49929,70227.0,15025.0,A,2019,1,53.12724,
49930,70227.0,15025.0,A,2020,1,63.18732,
49931,70227.0,15025.0,A,2021,1,45.23419,
49932,70227.0,15025.0,A,2022,1,60.64068,
49933,70784.0,15025.0,A,2003,1,86.89916,
49934,70784.0,15025.0,A,2004,1,111.38389,
49935,70784.0,15025.0,A,2005,1,194.20473,
49936,70784.0,15025.0,A,2006,1,120.34503,
49937,70784.0,15025.0,A,2007,1,148.81338,
49938,70784.0,15025.0,A,2008,1,54.87989,
49939,70784.0,15025.0,A,2009,1,25.16618,
49940,70784.0,15025.0,A,2010,1,33.77868,
49941,70784.0,15025.0,A,2011,1,23.70588,
49942,70784.0,15025.0,A,2012,1,36.28119,
49943,70784.0,15025.0,A,2013,1,18.1835,
49944,70784.0,15025.0,A,2014,1,11.3813,
49945,70784.0,15025.0,A,2015,1,10.35625,
49946,70784.0,15025.0,A,2016,1,13.63255,
49947,70784.0,15025.0,A,2017,1,18.16775,
49948,70784.0,15025.0,A,2018,1,16.33667,
49949,70784.0,15025.0,A,2019,1,30.35293,
49950,70784.0,15025.0,A,2020,1,24.95856,
49951,70784.0,15025.0,A,2021,1,25.11337,
49952,70784.0,15025.0,A,2022,1,12.99985,
49953,72306.0,15025.0,A,2007,1,295.48278,
49954,72930.0,15025.0,A,2007,1,17.63425,
49955,72930.0,15025.0,A,2008,1,54.99138,
49956,72930.0,15025.0,A,2009,1,25.76508,
49957,72930.0,15025.0,A,2010,1,29.83218,
49958,72930.0,15025.0,A,2011,1,20.62168,
49959,72930.0,15025.0,A,2012,1,18.83014,
49960,72930.0,15025.0,A,2013,1,18.15601,
49961,72930.0,15025.0,A,2014,1,22.24544,
49962,72930.0,15025.0,A,2015,1,26.46961,
49963,72930.0,15025.0,A,2016,1,26.81647,
49964,72930.0,15025.0,A,2017,1,32.46049,
49965,72930.0,15025.0,A,2018,1,22.473,
49966,72930.0,15025.0,A,2019,1,20.00494,
49967,72930.0,15025.0,A,2020,1,20.71707,
49968,72930.0,15025.0,A,2021,1,19.0434,
49969,72930.0,15025.0,A,2022,1,19.52536,
49970,72697.0,15025.0,A,2004,1,39.16076,
49971,72697.0,15025.0,A,2005,1,36.7085,
49972,72697.0,15025.0,A,2006,1,18.39099,
49973,72697.0,15025.0,A,2007,1,47.30841,
49974,72697.0,15025.0,A,2008,1,33.68222,
49975,72697.0,15025.0,A,2009,1,30.10817,
49976,72697.0,15025.0,A,2010,1,31.3512,
49977,72697.0,15025.0,A,2011,1,14.19345,
49978,72996.0,15025.0,A,2001,1,13.10723,
49979,72996.0,15025.0,A,2002,1,21.90614,
49980,72996.0,15025.0,A,2003,1,36.04722,
49981,72996.0,15025.0,A,2004,1,40.39932,
49982,72996.0,15025.0,A,2005,1,28.34558,
49983,72996.0,15025.0,A,2006,1,23.87175,
49984,72996.0,15025.0,A,2007,1,43.86258,
49985,72996.0,15025.0,A,2008,1,41.24721,
49986,72996.0,15025.0,A,2009,1,19.36406,
49987,72788.0,15025.0,A,2004,1,9.16527,
49988,72788.0,15025.0,A,2005,1,8.0271,
49989,72788.0,15025.0,A,2006,1,8.59301,
49990,72788.0,15025.0,A,2007,1,9.13369,
49991,72788.0,15025.0,A,2008,1,8.24996,
49992,72788.0,15025.0,A,2009,1,8.65751,
49993,72788.0,15025.0,A,2010,1,6.59138,
49994,72788.0,15025.0,A,2011,1,6.17723,
49995,72788.0,15025.0,A,2012,1,4.20115,
49996,72788.0,15025.0,A,2013,1,3.48867,
49997,73012.0,15025.0,A,2004,1,28.4028,
49998,73012.0,15025.0,A,2005,1,71.48103,
49999,73012.0,15025.0,A,2006,1,66.36545,
50000,73012.0,15025.0,A,2007,1,43.7137,
50001,73012.0,15025.0,A,2008,1,54.95089,
50002,73012.0,15025.0,A,2009,1,51.615,
50003,73012.0,15025.0,A,2010,1,49.86099,
50004,73012.0,15025.0,A,2011,1,56.44107,
50005,73012.0,15025.0,A,2012,1,52.12699,
50006,73012.0,15025.0,A,2013,1,130.46097,
50007,73012.0,15025.0,A,2014,1,104.2386,
50008,73012.0,15025.0,A,2015,1,108.06225,
50009,73012.0,15025.0,A,2016,1,101.56242,
50010,73012.0,15025.0,A,2017,1,129.47324,
50011,73012.0,15025.0,A,2018,1,153.37338,
50012,73012.0,15025.0,A,2019,1,169.9291,
50013,73012.0,15025.0,A,2020,1,148.569,
50014,73012.0,15025.0,A,2021,1,106.21024,
50015,73012.0,15025.0,A,2022,1,108.60425,
50016,73790.0,15025.0,A,2003,1,28.21863,
50017,73790.0,15025.0,A,2004,1,22.56608,
50018,73790.0,15025.0,A,2005,1,16.99665,
50019,73790.0,15025.0,A,2006,1,16.72961,
50020,73790.0,15025.0,A,2007,1,14.68734,
50021,73790.0,15025.0,A,2008,1,28.17657,
50022,100086.0,15025.0,A,2006,1,16.4022,
50023,100086.0,15025.0,A,2007,1,19.35159,
50024,100086.0,15025.0,A,2008,1,19.93563,
50025,100086.0,15025.0,A,2009,1,30.97065,
50026,100086.0,15025.0,A,2010,1,24.13228,
50027,100086.0,15025.0,A,2011,1,29.60018,
50028,100069.0,15025.0,A,2007,1,57.84287,
50029,100069.0,15025.0,A,2008,1,63.18165,
50030,100069.0,15025.0,A,2009,1,43.03665,
50031,100069.0,15025.0,A,2010,1,60.38147,
50032,100069.0,15025.0,A,2011,1,40.10598,
50033,100069.0,15025.0,A,2012,1,30.55752,
50034,100069.0,15025.0,A,2013,1,23.4207,
50035,100069.0,15025.0,A,2014,1,23.0617,
50036,100069.0,15025.0,A,2015,1,23.36928,
50037,100069.0,15025.0,A,2016,1,23.23629,
50038,100069.0,15025.0,A,2017,1,23.43515,
50039,100069.0,15025.0,A,2018,1,22.00205,
50040,100069.0,15025.0,A,2019,1,22.75805,
50041,100069.0,15025.0,A,2020,1,21.25394,
50042,100296.0,15025.0,A,1988,1,17.52149,
50043,100296.0,15025.0,A,1989,1,12.18834,
50044,100296.0,15025.0,A,1990,1,12.01537,
50045,100296.0,15025.0,A,1991,1,15.21205,
50046,100296.0,15025.0,A,1992,1,19.25052,
50047,100296.0,15025.0,A,1993,1,25.9108,
50048,100296.0,15025.0,A,1994,1,19.17953,
50049,100296.0,15025.0,A,1995,1,29.88856,
50050,100296.0,15025.0,A,1996,1,16.82609,
50051,100296.0,15025.0,A,1997,1,17.93475,
50052,100296.0,15025.0,A,1998,1,15.73041,
50053,100296.0,15025.0,A,1999,1,14.21098,
50054,100296.0,15025.0,A,2000,1,13.41989,
50055,100296.0,15025.0,A,2001,1,15.70571,
50056,100296.0,15025.0,A,2002,1,16.94016,
50057,100296.0,15025.0,A,2003,1,18.03675,
50058,100296.0,15025.0,A,2004,1,20.70415,
50059,100296.0,15025.0,A,2005,1,15.90225,
50060,100296.0,15025.0,A,2006,1,63.23367,
50061,100296.0,15025.0,A,2007,1,44.12803,
50062,100296.0,15025.0,A,2008,1,25.57494,
50063,100311.0,15025.0,A,2008,1,154.3882,
50064,69626.0,15025.0,A,2013,1,145.2456,
50065,69626.0,15025.0,A,2014,1,111.21079,
50066,69626.0,15025.0,A,2015,1,145.49714,
50067,69626.0,15025.0,A,2016,1,116.10924,
50068,69626.0,15025.0,A,2017,1,101.41692,
50069,69626.0,15025.0,A,2018,1,118.78502,
50070,69626.0,15025.0,A,2019,1,132.37234,
50071,69626.0,15025.0,A,2020,1,109.05119,
50072,69626.0,15025.0,A,2021,1,176.39276,
50073,69626.0,15025.0,A,2022,1,157.21802,
50074,69607.0,15025.0,A,2003,1,14.13397,
50075,69607.0,15025.0,A,2004,1,24.25228,
50076,69607.0,15025.0,A,2005,1,50.54122,
50077,69607.0,15025.0,A,2006,1,35.99462,
50078,69607.0,15025.0,A,2007,1,34.29873,
50079,69607.0,15025.0,A,2008,1,27.92607,
50080,69607.0,15025.0,A,2009,1,41.40246,
50081,69607.0,15025.0,A,2010,1,39.97572,
50082,69607.0,15025.0,A,2011,1,42.49252,
50083,69607.0,15025.0,A,2012,1,39.95729,
50084,69607.0,15025.0,A,2013,1,33.69439,
50085,69607.0,15025.0,A,2014,1,33.13258,
50086,69607.0,15025.0,A,2015,1,36.57126,
50087,69607.0,15025.0,A,2016,1,35.0895,
50088,69409.0,15025.0,A,2004,1,53.43,
50089,69409.0,15025.0,A,2005,1,96.77132,
50090,69409.0,15025.0,A,2006,1,162.69626,
50091,69409.0,15025.0,A,2007,1,124.09636,
50092,69409.0,15025.0,A,2008,1,169.75998,
50093,69409.0,15025.0,A,2009,1,38.61616,
50094,69409.0,15025.0,A,2010,1,75.12229,
50095,69409.0,15025.0,A,2011,1,101.0545,
50096,69805.0,15025.0,A,2003,1,45.77497,
50097,69805.0,15025.0,A,2004,1,35.2341,
50098,69805.0,15025.0,A,2005,1,24.98282,
50099,69805.0,15025.0,A,2006,1,19.14277,
50100,69805.0,15025.0,A,2007,1,17.93999,
50101,69805.0,15025.0,A,2008,1,3.15687,
50102,69805.0,15025.0,A,2009,1,15.68358,
50103,69805.0,15025.0,A,2010,1,16.11581,
50104,69805.0,15025.0,A,2011,1,16.70843,
50105,69805.0,15025.0,A,2012,1,17.35472,
50106,69805.0,15025.0,A,2013,1,17.67675,
50107,69805.0,15025.0,A,2014,1,16.91091,
50108,69805.0,15025.0,A,2015,1,15.85176,
50109,69805.0,15025.0,A,2016,1,23.42234,
50110,69805.0,15025.0,A,2017,1,22.5966,
50111,69805.0,15025.0,A,2018,1,22.72789,
50112,69805.0,15025.0,A,2019,1,21.80341,
50113,69805.0,15025.0,A,2020,1,21.36118,
50114,69805.0,15025.0,A,2021,1,23.16634,
50115,69805.0,15025.0,A,2022,1,30.9848,
50116,70101.0,15025.0,A,2003,1,27.04296,
50117,70101.0,15025.0,A,2004,1,27.69415,
50118,70101.0,15025.0,A,2005,1,26.52661,
50119,70101.0,15025.0,A,2006,1,27.69834,
50120,70101.0,15025.0,A,2007,1,22.47208,
50121,70101.0,15025.0,A,2008,1,23.96609,
50122,70101.0,15025.0,A,2009,1,24.41653,
50123,70101.0,15025.0,A,2010,1,25.15654,
50124,70101.0,15025.0,A,2011,1,27.98084,
50125,70101.0,15025.0,A,2012,1,32.15453,
50126,70101.0,15025.0,A,2013,1,36.29678,
50127,70101.0,15025.0,A,2014,1,36.79079,
50128,70101.0,15025.0,A,2015,1,33.90136,
50129,70101.0,15025.0,A,2016,1,33.71915,
50130,70101.0,15025.0,A,2017,1,27.54548,
50131,70101.0,15025.0,A,2018,1,22.24897,
50132,70101.0,15025.0,A,2019,1,21.23278,
50133,70101.0,15025.0,A,2020,1,21.10053,
50134,70101.0,15025.0,A,2021,1,19.52536,
50135,70101.0,15025.0,A,2022,1,19.63168,
50136,70272.0,15025.0,A,2003,1,14.35392,
50137,70272.0,15025.0,A,2004,1,13.33598,
50138,70272.0,15025.0,A,2005,1,14.80677,
50139,70272.0,15025.0,A,2006,1,20.08058,
50140,70272.0,15025.0,A,2007,1,19.30085,
50141,70272.0,15025.0,A,2008,1,17.73353,
50142,70272.0,15025.0,A,2009,1,16.37981,
50143,70272.0,15025.0,A,2010,1,13.72932,
50144,70272.0,15025.0,A,2011,1,12.82703,
50145,70272.0,15025.0,A,2012,1,12.75613,
50146,70272.0,15025.0,A,2013,1,15.16081,
50147,70272.0,15025.0,A,2014,1,14.64034,
50148,70272.0,15025.0,A,2015,1,18.55676,
50149,70272.0,15025.0,A,2016,1,18.5637,
50150,70272.0,15025.0,A,2017,1,19.36792,
50151,70272.0,15025.0,A,2018,1,17.524,
50152,70272.0,15025.0,A,2019,1,12.65732,
50153,70272.0,15025.0,A,2020,1,11.1782,
50154,70272.0,15025.0,A,2021,1,10.31259,
50155,70272.0,15025.0,A,2022,1,11.30676,
50156,70871.0,15025.0,A,1991,1,6.72852,
50157,70871.0,15025.0,A,1992,1,6.37285,
50158,70871.0,15025.0,A,1993,1,7.18159,
50159,70871.0,15025.0,A,1994,1,9.07836,
50160,70871.0,15025.0,A,1995,1,7.62719,
50161,70871.0,15025.0,A,1996,1,9.62368,
50162,70871.0,15025.0,A,1997,1,13.89154,
50163,70871.0,15025.0,A,1998,1,9.88518,
50164,70871.0,15025.0,A,1999,1,10.21984,
50165,70871.0,15025.0,A,2001,1,39.51417,
50166,70871.0,15025.0,A,2002,1,38.47885,
50167,70871.0,15025.0,A,2003,1,46.55875,
50168,70871.0,15025.0,A,2004,1,35.34592,
50169,70871.0,15025.0,A,2005,1,26.9763,
50170,70871.0,15025.0,A,2006,1,34.88877,
50171,70871.0,15025.0,A,2007,1,55.69023,
50172,70871.0,15025.0,A,2008,1,72.74006,
50173,70871.0,15025.0,A,2009,1,54.70645,
50174,70871.0,15025.0,A,2010,1,47.87244,
50175,70871.0,15025.0,A,2011,1,56.42631,
50176,70871.0,15025.0,A,2012,1,53.28803,
50177,71777.0,15025.0,A,2004,1,20.76779,
50178,71777.0,15025.0,A,2005,1,38.52216,
50179,71777.0,15025.0,A,2006,1,21.21348,
50180,71777.0,15025.0,A,2007,1,36.59345,
50181,71777.0,15025.0,A,2008,1,52.53214,
50182,71777.0,15025.0,A,2009,1,41.62012,
50183,71777.0,15025.0,A,2010,1,32.92214,
50184,71777.0,15025.0,A,2011,1,40.14888,
50185,71777.0,15025.0,A,2012,1,39.50874,
50186,71777.0,15025.0,A,2013,1,38.29647,
50187,71777.0,15025.0,A,2014,1,37.3182,
50188,71777.0,15025.0,A,2015,1,39.27458,
50189,71777.0,15025.0,A,2016,1,40.38512,
50190,71777.0,15025.0,A,2017,1,38.22223,
50191,71777.0,15025.0,A,2018,1,30.71392,
50192,71777.0,15025.0,A,2019,1,31.784,
50193,71777.0,15025.0,A,2020,1,24.85408,
50194,71777.0,15025.0,A,2021,1,22.94276,
50195,71777.0,15025.0,A,2022,1,20.4639,
50196,71457.0,15025.0,A,2004,1,16.15286,
50197,71457.0,15025.0,A,2005,1,14.4406,
50198,71457.0,15025.0,A,2006,1,22.73791,
50199,71457.0,15025.0,A,2007,1,26.93367,
50200,71457.0,15025.0,A,2008,1,21.71338,
50201,71457.0,15025.0,A,2009,1,20.63792,
50202,71457.0,15025.0,A,2010,1,28.6492,
50203,71457.0,15025.0,A,2011,1,27.89261,
50204,71457.0,15025.0,A,2012,1,26.24007,
50205,71457.0,15025.0,A,2013,1,33.17758,
50206,71457.0,15025.0,A,2014,1,31.5207,
50207,71457.0,15025.0,A,2015,1,29.51074,
50208,71457.0,15025.0,A,2016,1,26.13337,
50209,71457.0,15025.0,A,2017,1,24.70595,
50210,71457.0,15025.0,A,2018,1,24.88483,
50211,71457.0,15025.0,A,2019,1,22.44566,
50212,71457.0,15025.0,A,2020,1,21.14054,
50213,71457.0,15025.0,A,2021,1,22.24332,
50214,71790.0,15025.0,A,2003,1,22.21524,
50215,71790.0,15025.0,A,2004,1,27.14962,
50216,71790.0,15025.0,A,2005,1,37.55797,
50217,71790.0,15025.0,A,2006,1,44.94559,
50218,71790.0,15025.0,A,2007,1,44.47821,
50219,71790.0,15025.0,A,2008,1,34.83346,
50220,71790.0,15025.0,A,2009,1,21.7663,
50221,71790.0,15025.0,A,2010,1,26.88326,
50222,71790.0,15025.0,A,2011,1,29.42204,
50223,71790.0,15025.0,A,2012,1,27.48692,
50224,71790.0,15025.0,A,2013,1,24.77799,
50225,71790.0,15025.0,A,2014,1,32.04178,
50226,71790.0,15025.0,A,2015,1,34.44335,
50227,71790.0,15025.0,A,2016,1,31.67016,
50228,71790.0,15025.0,A,2017,1,34.30442,
50229,71790.0,15025.0,A,2018,1,32.1797,
50230,71790.0,15025.0,A,2019,1,32.26533,
50231,71790.0,15025.0,A,2020,1,28.58239,
50232,71790.0,15025.0,A,2021,1,33.96483,
50233,71790.0,15025.0,A,2022,1,27.02788,
50234,71775.0,15025.0,A,2003,1,14.95786,
50235,71775.0,15025.0,A,2004,1,15.33236,
50236,71775.0,15025.0,A,2005,1,15.096,
50237,71775.0,15025.0,A,2006,1,31.5279,
50238,71775.0,15025.0,A,2007,1,24.83776,
50239,71775.0,15025.0,A,2008,1,18.35869,
50240,71775.0,15025.0,A,2009,1,-9.85304,
50241,71775.0,15025.0,A,2010,1,5.33602,
50242,71775.0,15025.0,A,2011,1,43.79299,
50243,71775.0,15025.0,A,2012,1,43.82526,
50244,71775.0,15025.0,A,2013,1,50.67743,
50245,71775.0,15025.0,A,2014,1,56.92936,
50246,71775.0,15025.0,A,2015,1,56.07398,
50247,71775.0,15025.0,A,2016,1,54.85417,
50248,71775.0,15025.0,A,2017,1,54.70598,
50249,71775.0,15025.0,A,2018,1,38.13161,
50250,71775.0,15025.0,A,2019,1,45.0794,
50251,71775.0,15025.0,A,2020,1,43.15863,
50252,71775.0,15025.0,A,2021,1,35.407,
50253,71775.0,15025.0,A,2022,1,34.7172,
50254,71617.0,15025.0,A,2003,1,26.68433,
50255,71617.0,15025.0,A,2004,1,25.68238,
50256,71617.0,15025.0,A,2005,1,21.61982,
50257,71617.0,15025.0,A,2006,1,75.12641,
50258,71617.0,15025.0,A,2007,1,24.23041,
50259,71617.0,15025.0,A,2008,1,37.22821,
50260,71617.0,15025.0,A,2009,1,36.73415,
50261,71617.0,15025.0,A,2010,1,34.01964,
50262,71617.0,15025.0,A,2011,1,29.34118,
50263,71617.0,15025.0,A,2012,1,28.53296,
50264,71617.0,15025.0,A,2013,1,28.10068,
50265,71617.0,15025.0,A,2014,1,26.58082,
50266,71617.0,15025.0,A,2015,1,17.92229,
50267,71797.0,15025.0,A,1993,1,13.36325,
50268,71797.0,15025.0,A,1994,1,13.28729,
50269,71797.0,15025.0,A,1995,1,12.19817,
50270,71797.0,15025.0,A,1996,1,12.44829,
50271,71797.0,15025.0,A,1997,1,12.23106,
50272,71797.0,15025.0,A,1998,1,18.05449,
50273,71797.0,15025.0,A,1999,1,20.64349,
50274,71797.0,15025.0,A,2000,1,22.55545,
50275,71797.0,15025.0,A,2001,1,30.28588,
50276,71797.0,15025.0,A,2002,1,32.98827,
50277,71797.0,15025.0,A,2003,1,23.83291,
50278,71797.0,15025.0,A,2004,1,24.67536,
50279,71797.0,15025.0,A,2005,1,18.07649,
50280,71797.0,15025.0,A,2006,1,18.10941,
50281,71797.0,15025.0,A,2007,1,22.00591,
50282,71797.0,15025.0,A,2008,1,19.06889,
50283,71797.0,15025.0,A,2009,1,15.19114,
50284,71797.0,15025.0,A,2010,1,13.12857,
50285,71797.0,15025.0,A,2011,1,11.30297,
50286,72597.0,15025.0,A,1996,1,13.41352,
50287,72597.0,15025.0,A,1997,1,16.27486,
50288,72597.0,15025.0,A,1998,1,19.16403,
50289,72597.0,15025.0,A,1999,1,19.09813,
50290,72597.0,15025.0,A,2000,1,23.53536,
50291,72597.0,15025.0,A,2001,1,25.68337,
50292,72597.0,15025.0,A,2002,1,23.81328,
50293,72597.0,15025.0,A,2003,1,26.61835,
50294,72597.0,15025.0,A,2004,1,25.49583,
50295,72597.0,15025.0,A,2005,1,22.43556,
50296,72597.0,15025.0,A,2006,1,25.14639,
50297,72597.0,15025.0,A,2007,1,25.52137,
50298,72597.0,15025.0,A,2008,1,22.64045,
50299,72597.0,15025.0,A,2009,1,18.9391,
50300,73497.0,15025.0,A,2006,1,25.76339,
50301,73497.0,15025.0,A,2007,1,11.5029,
50302,73497.0,15025.0,A,2008,1,23.46854,
50303,73238.0,15025.0,A,2007,1,29.67166,
50304,73238.0,15025.0,A,2008,1,16.12517,
50305,73238.0,15025.0,A,2009,1,13.16868,
50306,73238.0,15025.0,A,2010,1,11.29611,
50307,73238.0,15025.0,A,2011,1,14.82621,
50308,73238.0,15025.0,A,2012,1,12.60435,
50309,73238.0,15025.0,A,2013,1,10.74509,
50310,73909.0,15025.0,A,2008,1,97.2638,
50311,73909.0,15025.0,A,2009,1,53.66335,
50312,73909.0,15025.0,A,2010,1,61.99886,
50313,73909.0,15025.0,A,2011,1,45.50271,
50314,73909.0,15025.0,A,2012,1,33.38566,
50315,73909.0,15025.0,A,2013,1,40.69505,
50316,73909.0,15025.0,A,2014,1,28.24992,
50317,73909.0,15025.0,A,2015,1,26.44645,
50318,73909.0,15025.0,A,2016,1,32.2156,
50319,73909.0,15025.0,A,2017,1,24.70878,
50320,73909.0,15025.0,A,2018,1,35.59298,
50321,73909.0,15025.0,A,2019,1,35.64208,
50322,73909.0,15025.0,A,2020,1,34.73191,
50323,74318.0,15025.0,A,2000,1,35.13335,
50324,74318.0,15025.0,A,2001,1,29.84915,
50325,74318.0,15025.0,A,2002,1,19.49074,
50326,74318.0,15025.0,A,2003,1,27.87927,
50327,74318.0,15025.0,A,2004,1,24.3841,
50328,74318.0,15025.0,A,2005,1,28.73796,
50329,74318.0,15025.0,A,2006,1,34.68945,
50330,74318.0,15025.0,A,2007,1,41.56434,
50331,74318.0,15025.0,A,2008,1,38.25482,
50332,74318.0,15025.0,A,2009,1,35.70878,
50333,74318.0,15025.0,A,2010,1,28.19006,
50334,74318.0,15025.0,A,2011,1,26.35826,
50335,74318.0,15025.0,A,2012,1,23.49449,
50336,74318.0,15025.0,A,2013,1,21.71299,
50337,74318.0,15025.0,A,2014,1,32.43789,
50338,74318.0,15025.0,A,2015,1,32.9104,
50339,74318.0,15025.0,A,2016,1,33.67929,
50340,74318.0,15025.0,A,2017,1,37.48383,
50341,74318.0,15025.0,A,2018,1,39.36999,
50342,74318.0,15025.0,A,2019,1,37.62194,
50343,74318.0,15025.0,A,2020,1,41.05205,
50344,74318.0,15025.0,A,2021,1,42.24534,
50345,74318.0,15025.0,A,2022,1,44.93375,
50346,74108.0,15025.0,A,2005,1,27.7456,
50347,74108.0,15025.0,A,2006,1,21.90869,
50348,100463.0,15025.0,A,2007,1,8.88188,
50349,100463.0,15025.0,A,2008,1,10.74399,
50350,100463.0,15025.0,A,2009,1,13.94114,
50351,100463.0,15025.0,A,2010,1,13.41196,
50352,100463.0,15025.0,A,2011,1,11.62544,
50353,100463.0,15025.0,A,2012,1,9.23218,
50354,100463.0,15025.0,A,2013,1,10.5752,
50355,100463.0,15025.0,A,2014,1,8.17741,
50356,100463.0,15025.0,A,2015,1,8.53197,
50357,100311.0,15025.0,A,2009,1,69.11586,
50358,100311.0,15025.0,A,2010,1,31.41613,
50359,100311.0,15025.0,A,2011,1,34.69702,
